time,open,high,low,close,tick_volume,spread,real_volume
2026-06-10 20:00:00+00:00,698.34,699.83,696.13,697.57,8719,100,1031164
2026-06-10 20:30:00+00:00,697.55,700.15,695.87,699.82,11134,100,1317064
2026-06-10 21:00:00+00:00,699.88,701.07,697.85,698.2125,7392,100,943415
2026-06-10 21:30:00+00:00,698.18,698.3,694.87,695.65,10108,100,1183909
2026-06-10 22:00:00+00:00,695.6501,697.1,692.93,694.2,11406,100,1436759
2026-06-10 22:30:00+00:00,694.16,697.0,693.68,693.73,22778,100,2865882
2026-06-10 23:00:00+00:00,693.69,693.76,693.66,693.69,600,100,1095040
2026-06-11 16:30:00+00:00,699.29,705.55,696.82,702.77,25487,100,3132040
2026-06-11 17:00:00+00:00,702.83,706.41,699.2,702.125,16431,100,2144577
2026-06-11 17:30:00+00:00,702.105,703.84,695.73,696.7505,12974,100,1577187
2026-06-11 18:00:00+00:00,696.77,701.79,695.0,699.35,13632,100,1732692
2026-06-11 18:30:00+00:00,699.35,702.98,698.97,701.8113,8729,100,1071714
2026-06-11 19:00:00+00:00,701.78,704.59,701.0,701.475,9295,100,1136991
2026-06-11 19:30:00+00:00,701.45,704.37,699.55,699.55,8241,100,1039932
2026-06-11 20:00:00+00:00,699.63,707.44,697.4601,707.27,14232,100,1687689
2026-06-11 20:30:00+00:00,707.27,712.54,707.27,710.39,30183,100,3625572
2026-06-11 21:00:00+00:00,710.385,711.6499,706.855,709.81,16557,100,2201726
2026-06-11 21:30:00+00:00,709.84,712.74,709.4301,711.75,11359,100,1228838
2026-06-11 22:00:00+00:00,711.76,716.03,710.81,715.5083,13945,100,1706181
2026-06-11 22:30:00+00:00,715.59,718.3721,715.04,716.44,33474,100,3824650
2026-06-11 23:00:00+00:00,716.43,717.12,716.43,717.12,171,100,1550386
2026-06-12 16:30:00+00:00,717.61,717.67,711.28,714.25,28987,100,3523028
2026-06-12 17:00:00+00:00,714.27,720.815,713.92,718.065,16583,100,1967603
2026-06-12 17:30:00+00:00,718.0,721.32,714.18,720.97,17442,100,2043918
2026-06-12 18:00:00+00:00,721.0799,724.01,720.07,723.65,12327,100,1606562
2026-06-12 18:30:00+00:00,723.665,723.7483,715.58,716.275,18547,100,2253094
2026-06-12 19:00:00+00:00,716.29,721.78,715.57,720.04,14254,100,1749807
2026-06-12 19:30:00+00:00,719.99,722.12,719.55,721.92,7903,100,920591
2026-06-12 20:00:00+00:00,721.97,723.8,721.61,723.065,8869,100,1090301
2026-06-12 20:30:00+00:00,723.08,723.23,721.29,722.12,7023,100,764184
2026-06-12 21:00:00+00:00,722.17,722.75,720.35,721.68,7487,100,1052616
2026-06-12 21:30:00+00:00,721.6801,723.02,721.04,721.23,6814,100,876285
2026-06-12 22:00:00+00:00,721.15,722.78,721.0505,721.56,6466,100,726249
2026-06-12 22:30:00+00:00,721.46,722.07,719.59,721.37,15888,100,1767524
2026-06-12 23:00:00+00:00,721.28,721.34,721.25,721.34,225,100,618451
2026-06-15 16:30:00+00:00,738.09,742.0,737.38,739.6799,24682,100,3431531
2026-06-15 17:00:00+00:00,739.69,741.15,738.94,740.992,11748,100,1475801
2026-06-15 17:30:00+00:00,741.07,741.95,739.65,741.446,7700,100,942741
2026-06-15 18:00:00+00:00,741.44,743.2899,741.35,743.12,7734,300,1022962
2026-06-15 18:30:00+00:00,743.16,744.16,742.155,743.97,8012,100,1061624
2026-06-15 19:00:00+00:00,743.98,744.72,743.7,744.475,5966,400,798047
2026-06-15 19:30:00+00:00,744.467,744.7599,743.27,743.67,5042,100,640953
2026-06-15 20:00:00+00:00,743.68,744.24,742.77,744.01,4657,100,591518
2026-06-15 20:30:00+00:00,744.03,744.235,743.3214,743.44,3754,100,465119
2026-06-15 21:00:00+00:00,743.47,743.92,742.8,743.04,4720,100,554360
2026-06-15 21:30:00+00:00,743.02,744.28,742.65,743.53,6256,100,834996
2026-06-15 22:00:00+00:00,743.53,743.77,742.82,742.82,7018,400,869584
2026-06-15 22:30:00+00:00,742.81,743.94,742.43,743.84,19916,100,2263609
2026-06-15 23:00:00+00:00,743.74,744.0,743.74,744.0,268,100,1399290
2026-06-16 16:30:00+00:00,742.28,744.22,740.82,742.22,15211,500,2080402
2026-06-16 17:00:00+00:00,742.26,743.34,738.9,739.11,17007,100,2253428
2026-06-16 17:30:00+00:00,739.09,739.96,736.2875,737.2,15830,100,2152186
2026-06-16 18:00:00+00:00,737.2,738.7296,734.74,735.61,11604,100,1363285
2026-06-16 18:30:00+00:00,735.71,736.58,732.51,733.9501,14443,100,1851905
2026-06-16 19:00:00+00:00,733.96,736.54,733.88,735.675,7879,300,919266
2026-06-16 19:30:00+00:00,735.67,735.78,733.43,734.6699,9321,100,1126663
2026-06-16 20:00:00+00:00,734.62,734.66,732.955,733.6499,6944,100,849119
2026-06-16 20:30:00+00:00,733.62,735.06,732.27,734.05,8798,100,1111818
2026-06-16 21:00:00+00:00,734.0488,734.47,733.29,733.86,5035,100,613318
2026-06-16 21:30:00+00:00,733.88,734.0,732.76,733.17,9081,100,926561
2026-06-16 22:00:00+00:00,733.17,734.0401,730.65,733.14,11415,100,1362770
2026-06-16 22:30:00+00:00,733.135,733.52,729.64,729.78,19253,100,2430087
2026-06-16 23:00:00+00:00,729.82,729.86,729.82,729.86,290,100,767245
2026-06-17 16:30:00+00:00,735.22,735.57,730.88,730.92,14033,100,1908652
2026-06-17 17:00:00+00:00,730.93,735.678,730.3101,734.83,11608,100,1559616
2026-06-17 17:30:00+00:00,734.885,734.9,729.56,731.23,10678,100,1346834
2026-06-17 18:00:00+00:00,731.24,733.57,730.87,732.635,6566,100,878471
2026-06-17 18:30:00+00:00,732.62,733.6254,732.1894,733.43,4505,100,576433
2026-06-17 19:00:00+00:00,733.46,733.98,732.8,733.65,3398,100,488211
2026-06-17 19:30:00+00:00,733.67,733.94,732.15,732.48,3657,100,409945
2026-06-17 20:00:00+00:00,732.48,732.94,730.51,732.7801,6084,100,710039
2026-06-17 20:30:00+00:00,732.75,734.11,731.945,734.0675,4284,100,653527
2026-06-17 21:00:00+00:00,734.06,734.21,724.53,728.6895,24402,100,3205807
2026-06-17 21:30:00+00:00,728.68,735.38,727.8,729.42,22784,100,2923101
2026-06-17 22:00:00+00:00,729.43,731.76,725.2,725.85,17247,100,2189908
2026-06-17 22:30:00+00:00,725.83,726.68,720.85,722.5,33766,100,4132163
2026-06-17 23:00:00+00:00,722.5,722.61,722.5,722.51,498,1100,517856
2026-06-18 16:30:00+00:00,737.1,737.64,732.53,734.205,23166,100,2845434
2026-06-18 17:00:00+00:00,734.39,738.4196,733.87,735.52,15010,100,1791092
2026-06-18 17:30:00+00:00,735.49,738.8,734.2,737.92,9824,100,1174712
2026-06-18 18:00:00+00:00,737.9,739.14,736.65,736.9799,8713,100,897047
2026-06-18 18:30:00+00:00,736.98,738.55,734.95,738.3,9677,100,1045251
2026-06-18 19:00:00+00:00,738.28,739.4699,737.98,739.26,6473,100,917856
2026-06-18 19:30:00+00:00,739.28,739.85,738.54,739.335,5595,100,834790
2026-06-18 20:00:00+00:00,739.35,740.5489,738.67,739.9995,5100,100,716907
2026-06-18 20:30:00+00:00,739.99,740.62,739.82,739.915,3920,100,443310
2026-06-18 21:00:00+00:00,739.96,740.22,739.3037,739.59,3975,100,526548
2026-06-18 21:30:00+00:00,739.6,740.14,738.911,739.475,4333,100,505856
2026-06-18 22:00:00+00:00,739.48,739.74,738.43,739.48,6428,100,804576
2026-06-18 22:30:00+00:00,739.44,741.79,738.75,739.66,21036,100,2896643
2026-06-18 23:00:00+00:00,739.66,740.62,739.51,740.62,414,100,2454864
2026-06-22 16:30:00+00:00,742.02,744.695,740.43,744.695,16709,100,2265893
2026-06-22 17:00:00+00:00,744.6,745.43,740.15,740.435,9771,100,1210538
2026-06-22 17:30:00+00:00,740.49,740.555,735.35,737.6695,13712,100,1755144
2026-06-22 18:00:00+00:00,737.71,738.59,736.31,736.6286,6721,100,917099
2026-06-22 18:30:00+00:00,736.6301,738.505,735.36,735.7376,7038,100,887803
2026-06-22 19:00:00+00:00,735.74,737.0886,734.39,736.4,5605,100,802705
2026-06-22 19:30:00+00:00,736.44,736.84,734.87,736.47,5091,100,630642
2026-06-22 20:00:00+00:00,736.48,737.01,735.11,736.6415,3750,100,497242
2026-06-22 20:30:00+00:00,736.66,737.95,735.765,737.12,4741,100,591940
2026-06-22 21:00:00+00:00,737.16,738.27,736.81,737.43,3818,100,588937
2026-06-22 21:30:00+00:00,737.45,737.9099,735.54,735.72,5206,100,836643
2026-06-22 22:00:00+00:00,735.76,736.64,735.1283,735.4736,5601,100,903197
2026-06-22 22:30:00+00:00,735.52,738.5,735.52,738.001,12027,100,1569731
2026-06-22 23:00:00+00:00,738.06,738.07,737.95,737.95,430,100,676487
2026-06-23 16:30:00+00:00,715.74,720.9,713.28,720.69,28711,100,3431637
2026-06-23 17:00:00+00:00,720.69,723.61,720.62,722.015,17606,100,2095685
2026-06-23 17:30:00+00:00,722.05,722.36,717.8901,718.8716,13319,100,1753270
2026-06-23 18:00:00+00:00,718.88,719.65,715.39,715.77,13196,100,1388554
2026-06-23 18:30:00+00:00,715.7,718.05,715.09,717.5314,9965,100,1145502
2026-06-23 19:00:00+00:00,717.54,720.2999,717.33,719.39,9689,100,1173226
2026-06-23 19:30:00+00:00,719.42,720.0699,718.28,719.045,5952,100,635818
2026-06-23 20:00:00+00:00,719.01,719.7,717.29,719.115,5496,100,705371
2026-06-23 20:30:00+00:00,719.1,719.79,715.85,715.87,5774,100,698680
2026-06-23 21:00:00+00:00,715.94,717.08,715.34,715.88,6696,300,813693
2026-06-23 21:30:00+00:00,715.84,716.055,712.1101,713.38,13302,100,1664538
2026-06-23 22:00:00+00:00,713.37,716.34,712.975,715.23,15231,100,2105179
2026-06-23 22:30:00+00:00,715.24,716.0,713.5,713.67,22891,100,2850851
2026-06-23 23:00:00+00:00,713.71,713.78,713.65,713.65,517,100,1011526
2026-06-24 16:30:00+00:00,714.8,718.4999,711.78,714.74,23528,100,2623948
2026-06-24 17:00:00+00:00,714.745,715.8085,710.88,715.15,13758,100,1553737
2026-06-24 17:30:00+00:00,715.19,719.6,715.19,719.55,11450,100,1358154
2026-06-24 18:00:00+00:00,719.57,719.93,715.1,717.42,10450,100,1148011
2026-06-24 18:30:00+00:00,717.41,718.05,714.96,716.3,7767,600,931124
2026-06-24 19:00:00+00:00,716.34,717.5,715.69,716.27,4964,200,545925
2026-06-24 19:30:00+00:00,716.265,716.265,712.52,712.78,7424,100,926675
2026-06-24 20:00:00+00:00,712.72,714.06,707.87,708.03,10444,100,1383865
2026-06-24 20:30:00+00:00,708.06,709.38,706.9662,707.46,10957,100,1293254
2026-06-24 21:00:00+00:00,707.48,711.6428,707.22,711.09,9473,100,1234414
2026-06-24 21:30:00+00:00,711.14,711.47,705.93,706.4399,11763,100,1393637
2026-06-24 22:00:00+00:00,706.43,708.07,704.45,707.3223,13328,100,1545781
2026-06-24 22:30:00+00:00,707.34,710.96,706.75,710.63,22529,100,2539437
2026-06-24 23:00:00+00:00,710.62,710.865,710.58,710.6,553,300,558142
2026-06-25 16:30:00+00:00,725.91,726.83,705.3,705.76,40864,100,5309998
2026-06-25 17:00:00+00:00,705.84,714.8699,705.62,712.31,26611,100,3337782
2026-06-25 17:30:00+00:00,712.29,716.77,711.68,713.43,13767,100,1746934
2026-06-25 18:00:00+00:00,713.47,716.07,709.24,712.92,11294,100,1523889
2026-06-25 18:30:00+00:00,713.045,716.47,712.78,714.05,6912,100,914579
2026-06-25 19:00:00+00:00,714.05,719.11,713.7,716.57,8512,100,1179410
2026-06-25 19:30:00+00:00,716.565,716.64,712.3,714.62,7942,100,1052172
2026-06-25 20:00:00+00:00,714.6036,717.68,714.39,716.5868,6598,100,819048
2026-06-25 20:30:00+00:00,716.68,717.49,714.63,717.3412,5168,100,642499
2026-06-25 21:00:00+00:00,717.31,719.59,714.58,719.27,8100,100,1059006
2026-06-25 21:30:00+00:00,719.26,719.26,715.07,716.62,5653,100,811983
2026-06-25 22:00:00+00:00,716.8,716.8,713.21,714.58,6968,100,1097476
2026-06-25 22:30:00+00:00,714.55,716.39,712.96,716.26,14043,100,1664364
2026-06-25 23:00:00+00:00,716.31,716.52,716.12,716.38,228,600,389097
2026-06-26 16:30:00+00:00,707.09,709.65,702.81,709.12,22294,100,2645980
2026-06-26 17:00:00+00:00,709.14,714.33,708.62,712.7199,17721,100,2064429
2026-06-26 17:30:00+00:00,712.69,713.25,709.37,710.5001,10925,100,1267227
2026-06-26 18:00:00+00:00,710.56,712.56,708.22,712.51,8692,100,893514
2026-06-26 18:30:00+00:00,712.5201,715.55,711.11,713.21,11543,100,1365235
2026-06-26 19:00:00+00:00,713.25,713.36,710.27,711.85,6733,100,741361
2026-06-26 19:30:00+00:00,711.9,713.84,711.82,713.045,5600,100,647827
2026-06-26 20:00:00+00:00,713.07,715.1699,712.2001,713.615,5250,100,672737
2026-06-26 20:30:00+00:00,713.57,714.59,711.23,711.39,5029,100,628993
2026-06-26 21:00:00+00:00,711.47,712.33,709.34,709.49,5682,100,663369
2026-06-26 21:30:00+00:00,709.48,710.62,707.71,708.37,7208,100,842559
2026-06-26 22:00:00+00:00,708.43,710.5,707.87,709.24,7691,100,918223
2026-06-26 22:30:00+00:00,709.26,712.01,705.1,705.86,19921,100,2030386
2026-06-26 23:00:00+00:00,705.83,706.72,705.83,706.52,294,500,560966
2026-06-29 16:30:00+00:00,713.99,718.66,711.88,713.3899,22295,100,2843638
2026-06-29 17:00:00+00:00,713.56,713.73,705.172,711.84,25539,200,2968269
2026-06-29 17:30:00+00:00,711.86,715.96,710.65,715.9,15768,300,1830986
2026-06-29 18:00:00+00:00,715.93,717.32,714.56,717.23,10312,100,1293626
2026-06-29 18:30:00+00:00,717.24,719.06,716.41,718.949,10205,100,1250504
2026-06-29 19:00:00+00:00,718.92,720.53,718.78,719.5986,8096,100,1010899
2026-06-29 19:30:00+00:00,719.64,721.12,718.935,720.7088,5702,100,600384
2026-06-29 20:00:00+00:00,720.71,723.047,720.67,723.0,7202,100,925457
2026-06-29 20:30:00+00:00,722.99,723.63,722.41,722.8201,5785,100,698385
2026-06-29 21:00:00+00:00,722.8395,723.33,722.43,722.5337,5253,100,579178
2026-06-29 21:30:00+00:00,722.6,724.42,722.48,723.49,6429,100,794786
2026-06-29 22:00:00+00:00,723.53,724.25,722.75,723.43,6788,100,876951
2026-06-29 22:30:00+00:00,723.46,724.58,722.24,723.97,18651,100,2424519
2026-06-29 23:00:00+00:00,723.97,724.11,723.97,724.08,244,400,980966
2026-06-30 16:30:00+00:00,724.17,731.905,723.92,731.8701,19186,100,2424464
2026-06-30 17:00:00+00:00,731.8701,733.31,729.73,732.9884,13327,100,1514706
2026-06-30 17:30:00+00:00,733.03,733.775,729.94,730.47,8617,100,1115512
2026-06-30 18:00:00+00:00,730.52,733.17,730.37,733.025,7234,100,803684
2026-06-30 18:30:00+00:00,733.06,734.7197,732.59,734.229,6100,400,830604
2026-06-30 19:00:00+00:00,734.25,735.3898,734.03,735.035,4946,100,594852
2026-06-30 19:30:00+00:00,735.039,736.35,734.64,735.82,3813,100,541308
2026-06-30 20:00:00+00:00,735.83,736.68,735.77,735.88,4446,100,638272
2026-06-30 20:30:00+00:00,735.94,736.27,735.5705,735.78,5630,100,645170
2026-06-30 21:00:00+00:00,735.81,736.36,735.175,735.98,3625,100,407334
2026-06-30 21:30:00+00:00,736.01,736.9875,735.76,736.49,5860,100,777129
2026-06-30 22:00:00+00:00,736.48,737.62,736.45,737.05,9281,100,1054976
2026-06-30 22:30:00+00:00,737.05,737.62,735.76,735.76,25629,100,3395399
2026-06-30 23:00:00+00:00,735.77,736.4,735.66,736.4,526,400,1374534
2026-07-01 16:30:00+00:00,729.16,730.24,725.52,730.17,22646,100,2832624
2026-07-01 17:00:00+00:00,730.24,731.29,729.305,730.28,9775,100,1171917
2026-07-01 17:30:00+00:00,730.24,730.35,726.6785,728.03,10905,100,1182013
2026-07-01 18:00:00+00:00,728.03,731.75,727.89,731.6216,8357,100,1045237
2026-07-01 18:30:00+00:00,731.61,731.91,728.8,729.54,10345,100,1173619
2026-07-01 19:00:00+00:00,729.5,730.17,728.58,729.23,6901,100,749269
2026-07-01 19:30:00+00:00,729.225,729.65,727.53,727.9,5696,100,570800
2026-07-01 20:00:00+00:00,727.9,729.12,727.0,728.33,6147,100,735790
2026-07-01 20:30:00+00:00,728.35,728.66,727.095,727.19,4387,100,480600
2026-07-01 21:00:00+00:00,727.225,727.87,726.61,727.12,3622,100,447187
2026-07-01 21:30:00+00:00,727.09,727.49,725.6525,726.46,7376,100,884015
2026-07-01 22:00:00+00:00,726.45,728.49,726.365,727.9091,6301,100,899806
2026-07-01 22:30:00+00:00,727.905,728.92,724.6,725.146,17861,100,2114145
2026-07-01 23:00:00+00:00,725.19,725.22,725.17,725.17,251,300,425834
2026-07-02 16:30:00+00:00,725.58,730.0,723.871,729.9,17654,100,2076398
2026-07-02 17:00:00+00:00,729.97,730.82,721.52,722.17,15918,100,1884389
2026-07-02 17:30:00+00:00,722.18,723.83,717.21,719.815,22425,100,2598901
2026-07-02 18:00:00+00:00,719.845,720.09,714.2827,715.81,16489,100,1844045
2026-07-02 18:30:00+00:00,715.76,719.3,714.91,715.8147,9988,100,1077988
2026-07-02 19:00:00+00:00,715.92,716.1579,712.7659,713.01,10921,100,1159689
2026-07-02 19:30:00+00:00,713.02,713.12,710.12,710.785,11315,100,1230320
2026-07-02 20:00:00+00:00,710.82,711.29,708.99,710.4,9154,100,963845
2026-07-02 20:30:00+00:00,710.39,711.0798,707.56,707.79,9380,100,1035124
2026-07-02 21:00:00+00:00,707.85,711.82,707.63,711.43,9069,100,1118070
2026-07-02 21:30:00+00:00,711.44,712.405,710.28,711.5,6783,100,864213
2026-07-02 22:00:00+00:00,711.5,711.84,708.07,709.85,9017,100,1037148
2026-07-02 22:30:00+00:00,709.89,713.78,709.54,712.74,17699,100,2071198
2026-07-02 23:00:00+00:00,712.74,712.74,712.6,712.6044,492,100,958485
2026-07-06 16:30:00+00:00,719.7,723.99,718.48,722.18,17757,100,2657727
2026-07-06 17:00:00+00:00,722.27,724.835,721.5,724.1,10054,100,1232643
2026-07-06 17:30:00+00:00,724.15,725.4184,723.52,724.41,7185,100,919646
2026-07-06 18:00:00+00:00,724.54,725.13,722.44,725.03,6799,100,831996
2026-07-06 18:30:00+00:00,725.15,725.84,724.6101,725.54,5727,100,723702
2026-07-06 19:00:00+00:00,725.57,726.08,724.45,724.6,3854,100,451396
2026-07-06 19:30:00+00:00,724.64,724.9,723.42,723.58,3834,100,524985
2026-07-06 20:00:00+00:00,723.59,724.7,722.58,722.76,4138,100,644856
2026-07-06 20:30:00+00:00,722.76,722.895,721.03,721.36,6269,100,907874
2026-07-06 21:00:00+00:00,721.46,723.86,721.4,723.15,4526,100,668037
2026-07-06 21:30:00+00:00,723.16,723.98,722.63,723.68,3332,100,473106
2026-07-06 22:00:00+00:00,723.68,725.19,723.43,724.79,5802,100,728315
2026-07-06 22:30:00+00:00,724.81,724.84,722.21,722.65,14537,100,1964640
2026-07-06 23:00:00+00:00,722.65,722.82,722.64,722.82,201,100,1268645
2026-07-07 16:30:00+00:00,714.14,716.34,710.0,711.1728,23403,100,2889861
2026-07-07 17:00:00+00:00,711.08,712.025,706.08,707.22,18878,100,2218696
2026-07-07 17:30:00+00:00,707.21,707.76,704.9,707.19,17175,100,1854030
2026-07-07 18:00:00+00:00,707.17,708.5,706.42,707.4494,8803,700,1022149
2026-07-07 18:30:00+00:00,707.46,709.25,705.84,709.2,6848,100,864819
2026-07-07 19:00:00+00:00,709.21,713.0462,708.99,712.7,8695,100,1343701
2026-07-07 19:30:00+00:00,712.66,713.31,711.58,712.85,5282,100,871146
2026-07-07 20:00:00+00:00,712.81,713.8699,712.2002,712.74,5117,100,727449
2026-07-07 20:30:00+00:00,712.75,713.59,712.66,713.56,3796,100,507308
2026-07-07 21:00:00+00:00,713.58,713.74,712.24,712.355,4028,100,509101
2026-07-07 21:30:00+00:00,712.36,712.71,709.15,709.2968,7248,100,995436
2026-07-07 22:00:00+00:00,709.35,709.7875,706.43,707.68,9618,100,1344175
2026-07-07 22:30:00+00:00,707.58,709.62,707.24,709.51,14134,100,1674895
2026-07-07 23:00:00+00:00,709.52,709.54,709.43,709.43,561,400,875242
2026-07-08 16:30:00+00:00,704.94,709.8,704.94,708.95,22068,100,2687983
2026-07-08 17:00:00+00:00,708.91,709.47,705.7428,707.2,11833,100,1361367
2026-07-08 17:30:00+00:00,707.1,708.19,703.75,705.2,11168,100,1454672
2026-07-08 18:00:00+00:00,705.26,705.52,700.91,701.45,11706,100,1475609
2026-07-08 18:30:00+00:00,701.48,703.77,700.98,702.405,8859,100,979836
2026-07-08 19:00:00+00:00,702.51,707.34,702.34,706.7766,8200,100,1062421
2026-07-08 19:30:00+00:00,706.74,709.17,706.05,709.07,9174,100,1228916
2026-07-08 20:00:00+00:00,709.09,710.8199,708.16,710.6801,6328,400,848454
2026-07-08 20:30:00+00:00,710.76,711.14,707.88,708.605,5569,100,702610
2026-07-08 21:00:00+00:00,708.64,710.39,708.02,709.0701,4493,100,497700
2026-07-08 21:30:00+00:00,709.0,710.33,708.5,709.91,4402,100,580305
2026-07-08 22:00:00+00:00,709.93,710.73,709.24,710.3901,4542,100,516377
2026-07-08 22:30:00+00:00,710.44,712.2599,709.41,711.28,14058,100,1542773
2026-07-08 23:00:00+00:00,711.31,711.44,711.29,711.44,259,100,445575
2026-07-09 16:30:00+00:00,718.29,722.75,716.5,722.17,20386,100,2608421
2026-07-09 17:00:00+00:00,722.21,722.54,715.125,718.77,16403,100,2183984
2026-07-09 17:30:00+00:00,718.8,720.13,717.16,719.32,9823,700,1308022
2026-07-09 18:00:00+00:00,719.39,721.64,719.13,721.36,8426,100,962398
2026-07-09 18:30:00+00:00,721.38,722.067,720.95,721.6644,6301,100,684286
2026-07-09 19:00:00+00:00,721.7,722.56,721.5225,721.76,5061,100,609583
2026-07-09 19:30:00+00:00,721.7875,722.38,721.13,721.94,4106,100,541499
2026-07-09 20:00:00+00:00,721.935,724.16,721.86,724.11,7356,100,993092
2026-07-09 20:30:00+00:00,724.1499,724.23,723.07,723.78,4728,100,574869
2026-07-09 21:00:00+00:00,723.77,724.04,723.045,723.43,3974,100,441064
2026-07-09 21:30:00+00:00,723.4,723.65,722.74,722.96,4645,100,481077
2026-07-09 22:00:00+00:00,722.99,723.42,722.18,722.8,4883,100,716042
2026-07-09 22:30:00+00:00,722.79,723.36,721.97,723.21,10319,100,1187341
2026-07-09 23:00:00+00:00,723.2,723.28,723.17,723.2258,137,100,962270
2026-07-10 16:30:00+00:00,720.7,724.04,719.83,722.835,11826,100,1611184
2026-07-10 17:00:00+00:00,722.8,723.8994,721.0,722.4541,7933,100,1005057
2026-07-10 17:30:00+00:00,722.51,723.66,717.0,720.3499,12696,100,1651122
2026-07-10 18:00:00+00:00,720.43,724.29,719.36,724.0509,6708,100,880991
2026-07-10 18:30:00+00:00,724.09,724.34,720.58,723.24,7805,100,991913
2026-07-10 19:00:00+00:00,723.33,725.27,723.33,724.84,5920,500,927623
2026-07-10 19:30:00+00:00,724.89,725.57,724.73,725.2018,3629,100,509866
2026-07-10 20:00:00+00:00,725.24,725.79,724.53,725.77,2770,100,418067
2026-07-10 20:30:00+00:00,725.7682,726.26,725.3301,725.469,4542,100,536558
2026-07-10 21:00:00+00:00,725.54,726.24,725.16,725.7,3494,100,413408
2026-07-10 21:30:00+00:00,725.71,725.96,725.25,725.48,2367,100,278470
2026-07-10 22:00:00+00:00,725.49,726.39,725.38,725.72,3551,100,496513
2026-07-10 22:30:00+00:00,725.68,726.18,725.26,725.54,10048,100,1189230
2026-07-10 23:00:00+00:00,725.54,725.55,725.51,725.51,252,100,282428
2026-07-13 16:30:00+00:00,717.72,718.43,713.15,715.77,19388,100,2940451
2026-07-13 17:00:00+00:00,715.85,717.585,712.56,717.5,12783,100,1565090
2026-07-13 17:30:00+00:00,717.61,718.1,715.1401,717.91,7902,100,1000750
2026-07-13 18:00:00+00:00,717.93,718.74,716.56,717.66,4770,100,625948
2026-07-13 18:30:00+00:00,717.65,718.03,715.0,715.36,5212,100,650827
2026-07-13 19:00:00+00:00,715.3301,715.975,713.52,714.06,5071,100,604027
2026-07-13 19:30:00+00:00,713.99,713.99,711.7,713.26,9269,100,1071603
2026-07-13 20:00:00+00:00,713.3,714.55,712.545,713.01,6036,100,714610
2026-07-13 20:30:00+00:00,713.02,713.35,711.8,712.05,6543,100,696813
2026-07-13 21:00:00+00:00,712.11,713.51,711.8301,711.98,5825,100,655461
2026-07-13 21:30:00+00:00,711.96,713.115,711.525,712.42,6039,100,670872
2026-07-13 22:00:00+00:00,712.46,713.2288,710.31,710.63,8057,100,977588
2026-07-13 22:30:00+00:00,710.66,712.67,710.1,711.71,16933,100,1942277
2026-07-13 23:00:00+00:00,711.79,711.8,711.74,711.74,409,100,598145
2026-07-14 16:30:00+00:00,720.14,720.286,717.12,719.39,14067,100,1856144
2026-07-14 17:00:00+00:00,719.43,720.0,714.34,717.18,10693,100,1285417
2026-07-14 17:30:00+00:00,717.13,720.88,716.538,719.3,11114,100,1454206
2026-07-14 18:00:00+00:00,719.47,722.085,718.87,722.02,8655,100,1036514
2026-07-14 18:30:00+00:00,722.05,722.28,719.05,719.63,6794,100,837994
2026-07-14 19:00:00+00:00,719.75,719.75,717.72,719.51,5626,100,697006
2026-07-14 19:30:00+00:00,719.535,720.7106,718.86,720.62,4785,100,544106
2026-07-14 20:00:00+00:00,720.63,721.57,720.14,721.15,4118,100,452925
2026-07-14 20:30:00+00:00,721.22,721.55,720.41,721.5,3324,100,352585
2026-07-14 21:00:00+00:00,721.51,721.855,721.04,721.26,3278,100,365237
2026-07-14 21:30:00+00:00,721.26,721.65,720.07,720.62,3830,100,455170
2026-07-14 22:00:00+00:00,720.59,720.9,719.525,719.95,3782,100,535934
2026-07-14 22:30:00+00:00,719.98,720.8395,719.29,719.65,10389,100,1153908
2026-07-14 23:00:00+00:00,719.69,719.71,719.69,719.71,141,100,514894
2026-07-15 16:30:00+00:00,723.94,724.35,718.93,720.632,14376,100,1783180
2026-07-15 17:00:00+00:00,720.7,722.2801,716.206,718.215,10857,100,1495257
2026-07-15 17:30:00+00:00,718.25,718.53,713.72,715.96,11301,100,1356290
2026-07-15 18:00:00+00:00,716.0,716.6999,713.584,716.21,8063,100,849896
2026-07-15 18:30:00+00:00,716.17,716.55,714.27,714.74,6107,100,662373
2026-07-15 19:00:00+00:00,714.71,715.14,711.08,711.845,13399,100,1287131
2026-07-15 19:30:00+00:00,711.82,713.65,710.23,713.02,9701,100,1151626
2026-07-15 20:00:00+00:00,713.02,715.33,712.58,715.26,4772,600,732310
2026-07-15 20:30:00+00:00,715.28,717.7,715.26,717.2,5678,100,872924
2026-07-15 21:00:00+00:00,717.2564,718.59,717.13,718.1695,4949,100,664962
2026-07-15 21:30:00+00:00,718.17,718.43,715.05,715.46,5761,100,689238
2026-07-15 22:00:00+00:00,715.48,716.87,714.9205,716.22,5087,100,736854
2026-07-15 22:30:00+00:00,716.25,717.84,715.46,717.65,10373,100,1201705
2026-07-15 23:00:00+00:00,717.71,717.83,717.71,717.74,317,100,420435
2026-07-16 16:30:00+00:00,712.0,713.595,707.0,709.175,15328,100,2052553
2026-07-16 17:00:00+00:00,709.09,712.9,708.65,712.47,9670,500,1299493
2026-07-16 17:30:00+00:00,712.475,713.07,709.59,711.265,6151,100,781608
2026-07-16 18:00:00+00:00,711.41,711.86,708.92,710.595,8377,100,934959
2026-07-16 18:30:00+00:00,710.585,712.02,709.35,710.22,6362,100,638061
